0.03150153435481312,0.031662746057372175,0.037255844197102955,0.26
0.03182779613380168,0.031655069309631266,0.03795117912547929,0.25
0.03032315357658385,0.03015810350015434,0.04269212893077305,0.29
0.0315859785799631,0.03176638215187442,0.036435161786420006,0.25
0.03083365730135418,0.030952646891338247,0.035764434124742235,0.24
0.031275070296456355,0.031090828350674577,0.03713611194065639,0.24
0.029946992937279388,0.03013891163080207,0.04127836089049067,0.28
0.031655069309631266,0.031528402971906296,0.035430750697851184,0.24
0.021345197093592755,0.020838531742692873,0.03434470385313034,0.24
0.021809640331917648,0.02240074990796751,0.03583558129412787,0.24
0.021514085543892718,0.02091529922010195,0.039249720168965205,0.27
0.02173671122837903,0.022251053327019817,0.03413831057293074,0.23
0.024627006752830628,0.02425084611352617,0.03518130540847778,0.23
0.02497246040117146,0.024538724153810195,0.036627580651215144,0.23
0.023629029546512678,0.024097311158708026,0.04041676095553807,0.26
0.024822763820223765,0.02507225812180325,0.03509619248764855,0.22
0.02445044155478976,0.02449266366736475,0.035470025496823446,0.24
0.025337105918864553,0.024784380081519227,0.036588092957224164,0.24
0.024078119289355757,0.02451185553671702,0.04088449033243315,0.27
0.025064581374062346,0.025183570964046408,0.03529109429035868,0.23
0.025064581374062346,0.02507993486954416,0.03425582649452346,0.24
0.026085588823603015,0.02624680052616207,0.03630660484944071,0.24
0.025198924459528222,0.02467306723927607,0.04125156660165106,0.27
0.02541771177014408,0.02576316541848491,0.03456595765692847,0.24
0.024684582360887435,0.0244389264331784,0.03297188903604235,0.23
0.02563649908075994,0.02495710690568964,0.03479556219918387,0.23
0.023245192159467316,0.023659736537476307,0.03801803199308259,0.25
0.024822763820223765,0.025379328031439545,0.03321085325309209,0.22
0.023767211005849012,0.02445044155478976,0.03152844171438898,0.22
0.025686397941075835,0.025713266558169013,0.03193018198013306,0.22
0.024531047406069286,0.024243169365785265,0.03686274426324027,0.24
0.02538700477918045,0.024980137148912365,0.031147049026829857,0.22
0.025686397941075835,0.025360136162087276,0.030398599760872978,0.21
0.025379328031439545,0.025433065265625894,0.03041587457060814,0.21
0.024024382055169404,0.02426236123513753,0.03549079716205597,0.24
0.025283368684678204,0.025317914049512287,0.030279559854950223,0.21
0.025087611617285066,0.025068419747932797,0.028922065262283598,0.2
0.025517509490775876,0.02506074300019189,0.02917901194521359,0.2
0.02427003798287844,0.02440821944221477,0.033915118021624426,0.23
0.025095288365025975,0.025433065265625894,0.028999512238161905,0.2
0.018028842069520802,0.017487631353786837,0.027323219286543982,0.19
0.017433894119600484,0.018650658636534295,0.02807948778782572,0.19
0.01813247816402305,0.017353288268320957,0.03178019470402173,0.22
0.01828985149271165,0.018420356204307074,0.028087362476757593,0.19
0.018140154911763958,0.018351265474638907,0.027449725908892494,0.18
0.018585406280736582,0.01879267846974108,0.028273713695151467,0.19
0.0185508609159025,0.01825914450174802,0.03217616183417184,0.21
0.019188030978397805,0.019103586753247824,0.028243539695228848,0.19
0.018309043362063918,0.019165000735175082,0.02763669605766024,0.19
0.019679342833815873,0.01960641373027725,0.02844403292451586,0.19
0.01933388918547504,0.01917267748291599,0.03263637772628239,0.22
0.019913483639913545,0.019337727559345496,0.02840250191943986,0.2
0.01862762839331157,0.01896156692004104,0.02666888618043491,0.19
0.019963382500229443,0.019502777635775004,0.027968635112047197,0.19
0.018781163348129716,0.018777324974259265,0.031183983023677555,0.22
0.019460555523200012,0.019544999748349993,0.027552663428442817,0.2
0.018147831659504864,0.01870055749685019,0.0252801565187318,0.18
0.01911894024872964,0.018696719122979738,0.02570547042148454,0.18
0.01808257930370715,0.018167023528857133,0.029514824748039247,0.2
0.019115101874859184,0.01890015293811378,0.02616645627788135,0.19
0.018927021555206956,0.018992273911004668,0.02408275318997247,0.17
0.018927021555206956,0.020120755828918042,0.02446103042789868,0.17
0.019548838122220448,0.018608436523959302,0.028260998065982545,0.2
0.01977146380670676,0.019452878775459106,0.02498732939362526,0.18
0.01972924169413177,0.01972924169413177,0.022760808616876602,0.16
0.01931085894225232,0.019694696329297687,0.023303658962249757,0.16
0.01951813113125682,0.01882338546070471,0.02661618200795991,0.19
0.01937227292417958,0.019683181207686324,0.02349221257226808,0.17
0.016401371548448455,0.01800581182629808,0.020150333834545953,0.15
0.019364596176438674,0.017967428087593544,0.02179786577820778,0.15
0.01841651783043662,0.017598944196029993,0.02472880297473499,0.17
0.01767187329956861,0.01822843751078439,0.02157902919820377,0.16
0.013296127087251449,0.013276935217899181,0.01941743859222957,0.14
0.01431713453679212,0.013810469185892238,0.020348914244345255,0.14
0.013223197983712829,0.013173299123396933,0.02283042320183345,0.16
0.013326834078215078,0.013952489019099023,0.02048142520444734,0.14
0.012885421083112908,0.012670472146367504,0.019669813279594692,0.14
0.012912289700206084,0.012693502389590225,0.02023814184325082,0.14
0.012616734912181153,0.013058147907283322,0.022829724039350238,0.16
0.013522591145608215,0.013215521235971922,0.02057417773774692,0.15
0.013012087420837879,0.012927643195687899,0.019773513930184502,0.14
0.01390642853265358,0.013871883167819498,0.02049042833702905,0.14
0.013204006114360562,0.012804815231833381,0.02291767601455961,0.16
0.012789461736351567,0.01330764220886281,0.02063542866281101,0.15
0.01285471409214928,0.012954511812781073,0.019468046043600355,0.14
0.012931481569558352,0.013299965461121903,0.020053108228104456,0.15
0.01266663377249705,0.012774108240869752,0.022441129684448242,0.16
0.013891075037171765,0.013315318956603718,0.020295059233903887,0.15
0.012156130047726714,0.012693502389590225,0.01806949883699417,0.13
0.013015925794708333,0.012520775565419811,0.018588134476116725,0.13
0.011921989241629042,0.012436331340269832,0.02064305222460202,0.15
0.013534106267219575,0.012816330353444743,0.018251386880874635,0.14
0.012969865308262888,0.012843198970537918,0.016302401018994196,0.12
0.012904612952465177,0.013541783014960482,0.017362614635910305,0.13
0.012747239623776578,0.012566836051865255,0.019350597794566837,0.14
0.013357541069178707,0.013096531645987858,0.016970387952668326,0.13
0.013100370019858313,0.0133498643214378,0.014238543808460236,0.12
0.013910266906524034,0.013534106267219575,0.016267361534493312,0.12
0.012701179137331133,0.012870067587631094,0.01637600656066622,0.13
0.01360319699688774,0.013718348213001351,0.015599663725921085,0.12
0.011649464696826832,0.011680171687790461,0.01296823582478932,0.1
0.012785623362481114,0.012436331340269832,0.014031939400093896,0.1
0.011261788935911014,0.011350071534931448,0.01482538817184312,0.11
0.011895120624535866,0.012282796385451685,0.013386385419539043,0.1
0.0065751344400871055,0.006571296066216652,0.012119368591478892,0.09
0.006870689228112036,0.0067478612642575195,0.012362705618143082,0.09
0.006678770534589353,0.006594326309439374,0.01378793118255479,0.1
0.006532912327512115,0.006744022890387066,0.012421278187206813,0.09
0.007219981250323319,0.0074349301870687235,0.012313916896070753,0.09
0.00751553603834825,0.0070817997909869874,0.012645835940326963,0.09
0.006824628741666593,0.00743109181319827,0.013989285209349224,0.1
0.00792624204248679,0.007538566281570971,0.012620388908045633,0.1
0.006985840444225646,0.007066446295505173,0.01250248338494982,0.09
0.00743109181319827,0.0077803838354095515,0.012647478516612734,0.09
0.007423415065457362,0.007047254426152904,0.014094621198517936,0.1
0.007350485961918743,0.007312102223214207,0.012612389091934477,0.1
0.007120183529691524,0.007120183529691524,0.013527036713702338,0.09
0.0073850313267528256,0.007177759137748328,0.014390015985284534,0.09
0.006935941583909749,0.007054931173893812,0.016298786593335016,0.1
0.0072238196241937724,0.007388869700623279,0.013940501149211611,0.09
0.007530889533830064,0.007388869700623279,0.010669784396886825,0.08
0.0072545266151574014,0.007653717497684581,0.012308447041681835,0.08
0.007319778970955114,0.007227657998064226,0.012406258412769863,0.09
0.007569273272534601,0.007396546448364186,0.01183533936738968,0.08
0.007519374412218703,0.0071931126332301434,0.009016823598316738,0.05
0.007150890520655153,0.007239173119675587,0.00936386016862733,0.06
0.006732507768775705,0.0069896788180961,0.010094567452158247,0.06
0.007304425475473299,0.007346647588048289,0.009072023374693735,0.06
0.007327455718696021,0.007542404655441425,0.007155878373554775,0.04
0.0075270511599596105,0.007346647588048289,0.007061201993908201,0.03
0.007177759137748328,0.007327455718696021,0.00805817376290049,0.04
0.007692101236389118,0.007507859290607342,0.007185573577880859,0.04
0.006582811187828013,0.0062104889223940085,0.005296598289694105,0.02
0.006198973800782648,0.006740184516516612,0.005158393851348332,0.02
0.006609679804921188,0.006007055107259965,0.005954640145812716,0.03
0.0062411959133576375,0.0066749321607189,0.005176538079977036,0.03
0.0,3.838373870453651E-6,0.0017234112109456743,0.01
0.0,3.838373870453651E-6,0.0014098267682961054,0.01
0.0,3.838373870453651E-6,0.0019244950371129171,0.02
1.9191869352268257E-5,7.676747740907302E-6,0.002021005515541349,0.02
0.0,0.0,0.0014955510199069976,0.01
0.0,0.0,0.0014073209038802555,0.01
0.0,0.0,0.0016480629784720285,0.02
0.0,0.0,0.0013943188105310712,0.02
0.0,0.0,0.0014931190865380424,0.01
0.0,0.0,0.001412818751164845,0.01
0.0,0.0,0.0016418660325663431,0.02
0.0,0.0,0.00139443895646504,0.02
0.0,0.0,0.0014977759548595974,0.01
0.0,0.0,0.001411034848008837,0.01
0.0,0.0,0.0016449152146066938,0.02
0.0,0.0,0.0014110753578799112,0.02
0.0,0.0,0.0014960814160960062,0.01
0.0,0.0,0.0014072048025471824,0.01
0.0,0.0,0.0016551003924437932,0.02
0.0,0.0,0.0014095695103917803,0.02
0.0,0.0,0.0014905023574829101,0.01
0.0,0.0,0.0014082786440849304,0.01
0.0,0.0,0.0016683174456868853,0.02
0.0,0.0,0.0014105004497936794,0.02
0.0,0.0,0.0014931155954088482,0.01
0.0,0.0,0.0014083734367574964,0.01
0.0,0.0,0.0016680914163589478,0.02
0.0,0.0,0.0014107384426253183,0.02
0.0,0.0,0.0014922512216227395,0.01
0.0,0.0,0.0014083734367574964,0.01
0.0,0.0,0.0016680914163589478,0.02
0.0,0.0,0.0014107384426253183,0.02
0.0,0.0,0.0014891464156763894,0.01
0.0,0.0,0.0013977874815464019,0.01
0.0,0.0,0.0016686051871095385,0.02
0.0,0.0,0.0014002562633582524,0.02
